*******Geodetic Coordinate System*******
Name           B                     L                   H
   661,        0.44395,        0.11440,      277.64997
   662,        0.44395,        0.11440,      277.62603
   663,        0.44395,        0.11440,      277.57092
   664,        0.44395,        0.11440,      277.53577
   665,        0.44395,        0.11440,      277.52151
   666,        0.44395,        0.11440,      277.50215
   667,        0.44395,        0.11440,      277.50606
   668,        0.44395,        0.11440,      277.51413
   669,        0.44395,        0.11440,      277.52803
   670,        0.44395,        0.11440,      277.55621
   671,        0.44395,        0.11440,      277.55921
   672,        0.44395,        0.11440,      277.56793
   673,        0.44395,        0.11440,      277.55056
   674,        0.44395,        0.11440,      277.54512
   675,        0.44395,        0.11440,      277.54997
   676,        0.44395,        0.11440,      277.55103
   677,        0.44395,        0.11440,      277.55219
   678,        0.44395,        0.11440,      277.55110
   679,        0.44395,        0.11440,      277.55061
   680,        0.44396,        0.11440,      277.54472
   681,        0.44396,        0.11440,      277.53851
   682,        0.44396,        0.11440,      277.52990
   683,        0.44396,        0.11440,      277.51968
   684,        0.44396,        0.11440,      277.52330
   685,        0.44396,        0.11440,      277.52142
   686,        0.44396,        0.11440,      277.52990
   687,        0.44396,        0.11440,      277.53656
   688,        0.44396,        0.11440,      277.54720
   689,        0.44396,        0.11440,      277.55304
   690,        0.44396,        0.11440,      277.55977
   691,        0.44396,        0.11440,      277.56595
   692,        0.44396,        0.11440,      277.58032
   693,        0.44396,        0.11440,      277.58264
   694,        0.44396,        0.11440,      277.59209
   695,        0.44396,        0.11440,      277.60492
   696,        0.44396,        0.11440,      277.61798
   697,        0.44396,        0.11440,      277.62804
   698,        0.44396,        0.11440,      277.62965
   699,        0.44396,        0.11440,      277.64501
   700,        0.44396,        0.11440,      277.65683
   701,        0.44396,        0.11440,      277.66538
   702,        0.44396,        0.11440,      277.68185
   703,        0.44396,        0.11440,      277.68837
   704,        0.44396,        0.11440,      277.70355
   705,        0.44396,        0.11440,      277.70673
   706,        0.44396,        0.11440,      277.72066
   707,        0.44396,        0.11440,      277.71982
   708,        0.44396,        0.11440,      277.73270
   709,        0.44396,        0.11440,      277.73226
   710,        0.44396,        0.11440,      277.75403
   711,        0.44396,        0.11440,      277.75624
   712,        0.44396,        0.11440,      277.75404
   713,        0.44396,        0.11440,      277.75862
   714,        0.44396,        0.11440,      277.77320
   715,        0.44396,        0.11440,      277.77464
   716,        0.44396,        0.11440,      277.78325
   717,        0.44396,        0.11440,      277.78171
   718,        0.44396,        0.11440,      277.78880
   719,        0.44396,        0.11440,      277.77945
   720,        0.44396,        0.11440,      277.79121
   721,        0.44396,        0.11440,      277.79185
   722,        0.44396,        0.11440,      277.80221
   723,        0.44396,        0.11440,      277.80297
   724,        0.44396,        0.11440,      277.81361
   725,        0.44396,        0.11440,      277.81555
   726,        0.44396,        0.11440,      277.82662
   727,        0.44396,        0.11440,      277.82038
   728,        0.44396,        0.11440,      277.81754
   729,        0.44396,        0.11440,      277.83090
   730,        0.44396,        0.11440,      277.83422
   731,        0.44396,        0.11440,      277.84200
   732,        0.44396,        0.11440,      277.84958
   733,        0.44396,        0.11440,      277.84989
   734,        0.44396,        0.11440,      277.85634
   735,        0.44396,        0.11440,      277.85912
   736,        0.44396,        0.11440,      277.87787
   737,        0.44396,        0.11440,      277.87929
   738,        0.44396,        0.11440,      277.89276
   739,        0.44396,        0.11440,      277.88577
   740,        0.44396,        0.11440,      277.89744
   741,        0.44396,        0.11440,      277.89970
   742,        0.44396,        0.11440,      277.90510
   743,        0.44396,        0.11440,      277.91235
   744,        0.44396,        0.11440,      277.91630
   745,        0.44396,        0.11440,      277.91484
   746,        0.44396,        0.11440,      277.92528
   747,        0.44396,        0.11440,      277.93673
   748,        0.44396,        0.11440,      277.93173
   749,        0.44396,        0.11440,      277.93578
   750,        0.44396,        0.11440,      277.94367
   751,        0.44396,        0.11440,      277.94320
   752,        0.44396,        0.11440,      277.94405
   753,        0.44396,        0.11440,      277.93544
   754,        0.44396,        0.11440,      277.93357
   755,        0.44396,        0.11440,      277.94050
   756,        0.44396,        0.11440,      277.93435
   757,        0.44396,        0.11440,      277.93780
   758,        0.44396,        0.11440,      277.94926
   759,        0.44396,        0.11440,      277.94348
   760,        0.44396,        0.11440,      277.94053
   761,        0.44396,        0.11440,      277.94777
   762,        0.44396,        0.11440,      277.94261
   763,        0.44396,        0.11440,      277.94942
   764,        0.44396,        0.11440,      277.95138
   765,        0.44396,        0.11440,      277.94022
   766,        0.44396,        0.11440,      277.94336
   767,        0.44396,        0.11440,      277.94690
   768,        0.44396,        0.11440,      277.94412
   769,        0.44396,        0.11440,      277.94575
   770,        0.44396,        0.11440,      277.94056
   771,        0.44396,        0.11440,      277.94421
   772,        0.44396,        0.11440,      277.94474
   773,        0.44396,        0.11440,      277.93837
   774,        0.44396,        0.11440,      277.93806
   775,        0.44396,        0.11440,      277.94514
   776,        0.44396,        0.11440,      277.94417
   777,        0.44396,        0.11440,      277.93668
   778,        0.44396,        0.11440,      277.93800
   779,        0.44396,        0.11440,      277.94082
   780,        0.44396,        0.11440,      277.93575
   781,        0.44396,        0.11440,      277.94052
   782,        0.44396,        0.11440,      277.94257
   783,        0.44396,        0.11440,      277.94530
   784,        0.44396,        0.11440,      277.93822
   785,        0.44396,        0.11440,      277.94225
   786,        0.44396,        0.11440,      277.94821
   787,        0.44396,        0.11440,      277.94052
   788,        0.44396,        0.11440,      277.93013
   789,        0.44396,        0.11440,      277.94239
   790,        0.44396,        0.11440,      277.93361
   791,        0.44396,        0.11440,      277.93206
   792,        0.44396,        0.11440,      277.93658
   793,        0.44396,        0.11440,      277.95367
   794,        0.44396,        0.11440,      277.96052
   795,        0.44396,        0.11440,      277.97487
   796,        0.44396,        0.11440,      277.97528
   797,        0.44396,        0.11440,      278.06525
   798,        0.44396,        0.11440,      278.07720
   799,        0.44396,        0.11440,      278.06837
   800,        0.44396,        0.11440,      278.06317
   801,        0.44396,        0.11440,      278.06408
   802,        0.44396,        0.11440,      278.06346
   803,        0.44396,        0.11440,      278.08563
   804,        0.44396,        0.11440,      278.07499
   805,        0.44396,        0.11440,      278.08021
   806,        0.44396,        0.11440,      278.07678
   807,        0.44396,        0.11440,      278.07999
   808,        0.44396,        0.11440,      278.08932
   809,        0.44396,        0.11440,      278.09983
   810,        0.44396,        0.11440,      278.08992
   811,        0.44396,        0.11440,      278.09405
   812,        0.44396,        0.11440,      278.09495
   813,        0.44396,        0.11440,      278.11068
   814,        0.44396,        0.11440,      278.09967
   815,        0.44396,        0.11440,      278.11111
   816,        0.44396,        0.11440,      278.10821
   817,        0.44396,        0.11440,      278.10138
   818,        0.44396,        0.11440,      278.11314
   819,        0.44396,        0.11440,      278.10995
